date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-07-01,FRA,CRI,14.376,1.0,14.376,1.0,kg,8,4,1.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14.376,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,188,Costa Rica,CRI,202307,14.376,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,HRV,0.5679639996627603,11861.0,6736.621,11861.0,kg,8,4,11861.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6736.621,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11861.0,0,World,W00,191,Croatia,HRV,202307,6736.621,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,CYP,0.36310320895522386,26800.0,9731.166,26800.0,kg,8,4,26800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9731.166,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26800.0,0,World,W00,196,Cyprus,CYP,202307,9731.166,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,CZE,0.21112889082541325,73442.0,15505.728,73442.0,kg,8,4,73442.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,15505.728,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,73442.0,0,World,W00,203,Czechia,CZE,202307,15505.728,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,DNK,39.809,1.0,39.809,1.0,kg,8,4,1.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,39.809,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,208,Denmark,DNK,202307,39.809,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,EST,16.67568,25.0,416.892,25.0,kg,8,4,25.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,416.892,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,233,Estonia,EST,202307,416.892,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,FRO,36.492,1.0,36.492,1.0,kg,8,4,1.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36.492,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,234,Faeroe Isds,FRO,202307,36.492,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,FIN,1.4616635207759865,7629.0,11151.031,7629.0,kg,8,4,7629.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11151.031,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7629.0,0,World,W00,246,Finland,FIN,202307,11151.031,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,GAB,14.68275925925926,54.0,792.869,54.0,kg,8,4,54.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,792.869,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54.0,0,World,W00,266,Gabon,GAB,202307,792.869,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,DEU,0.2480927214635243,2504803.0,621423.393,2504803.0,kg,8,4,2504803.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,621423.393,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2504803.0,0,World,W00,276,Germany,DEU,202307,621423.393,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,GRC,1.238225476085031,18064.0,22367.305,18064.0,kg,8,4,18064.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22367.305,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18064.0,0,World,W00,300,Greece,GRC,202307,22367.305,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,GIN,14.559888888888887,72.0,1048.312,72.0,kg,8,4,72.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1048.312,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72.0,0,World,W00,324,Guinea,GIN,202307,1048.312,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,HKG,3.3756421052631578,95.0,320.686,95.0,kg,8,4,95.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,320.686,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,95.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202307,320.686,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,HUN,0.37441540462696277,96867.0,36268.497,96867.0,kg,8,4,96867.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36268.497,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96867.0,0,World,W00,348,Hungary,HUN,202307,36268.497,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,IRL,3.428,10.0,34.28,10.0,kg,8,4,10.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,34.28,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10.0,0,World,W00,372,Ireland,IRL,202307,34.28,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,ISR,0.32395757030371203,44450.0,14399.914,44450.0,kg,8,4,44450.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14399.914,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,44450.0,0,World,W00,376,Israel,ISR,202307,14399.914,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,ITA,1.645032438947164,195814.0,322120.382,195814.0,kg,8,4,195814.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,322120.382,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,195814.0,0,World,W00,380,Italy,ITA,202307,322120.382,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,CIV,9.449681818181817,22.0,207.893,22.0,kg,8,4,22.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,207.893,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22.0,0,World,W00,384,Côte d'Ivoire,CIV,202307,207.893,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,JOR,1.0956737001424501,22464.0,24613.214,22464.0,kg,8,4,22464.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24613.214,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22464.0,0,World,W00,400,Jordan,JOR,202307,24613.214,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,KOR,57.50225,4.0,230.009,4.0,kg,8,4,4.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,230.009,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4.0,0,World,W00,410,Rep. of Korea,KOR,202307,230.009,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,LBN,15.726448399999999,2500.0,39316.121,2500.0,kg,8,4,2500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,39316.121,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2500.0,0,World,W00,422,Lebanon,LBN,202307,39316.121,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,LVA,0.38509983333333336,24000.0,9242.396,24000.0,kg,8,4,24000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9242.396,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,428,Latvia,LVA,202307,9242.396,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,LUX,0.175619156072246,264762.0,46497.279,264762.0,kg,8,4,264762.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,46497.279,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,264762.0,0,World,W00,442,Luxembourg,LUX,202307,46497.279,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,MYS,0.17080222916666665,48000.0,8198.507,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8198.507,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,458,Malaysia,MYS,202307,8198.507,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,MLI,37.32125,4.0,149.285,4.0,kg,8,4,4.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,149.285,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4.0,0,World,W00,466,Mali,MLI,202307,149.285,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,MLT,0.13221739130434781,276.0,36.492,276.0,kg,8,4,276.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36.492,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,276.0,0,World,W00,470,Malta,MLT,202307,36.492,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,MAR,0.1912977179039405,84177.0,16102.868,84177.0,kg,8,4,84177.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16102.868,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,84177.0,0,World,W00,504,Morocco,MAR,202307,16102.868,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,NLD,0.7112370422898402,15512.0,11032.709,15512.0,kg,8,4,15512.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11032.709,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15512.0,0,World,W00,528,Netherlands,NLD,202307,11032.709,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,NCL,2.027333333333333,36.0,72.984,36.0,kg,8,4,36.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,72.984,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36.0,0,World,W00,540,New Caledonia,NCL,202307,72.984,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,NOR,0.27977102083333333,48000.0,13429.009,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13429.009,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,579,Norway,NOR,202307,13429.009,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,PER,7.501844,500.0,3750.922,500.0,kg,8,4,500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3750.922,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,604,Peru,PER,202307,3750.922,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,POL,0.5207889126792031,85936.0,44754.516,85936.0,kg,8,4,85936.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,44754.516,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,85936.0,0,World,W00,616,Poland,POL,202307,44754.516,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,PRT,0.7549439825541775,7337.0,5539.024,7337.0,kg,8,4,7337.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5539.024,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7337.0,0,World,W00,620,Portugal,PRT,202307,5539.024,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,ROU,0.46175173521326107,36739.0,16964.297,36739.0,kg,8,4,36739.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16964.297,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36739.0,0,World,W00,642,Romania,ROU,202307,16964.297,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,RUS,22.116266666666668,15.0,331.744,15.0,kg,8,4,15.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,331.744,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15.0,0,World,W00,643,Russian Federation,RUS,202307,331.744,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SAU,12.334076923076923,13.0,160.343,13.0,kg,8,4,13.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,160.343,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13.0,0,World,W00,682,Saudi Arabia,SAU,202307,160.343,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SEN,1.9579060297572437,1277.0,2500.246,1277.0,kg,8,4,1277.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2500.246,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1277.0,0,World,W00,686,Senegal,SEN,202307,2500.246,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SRB,0.28882815476190477,16800.0,4852.313,16800.0,kg,8,4,16800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4852.313,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16800.0,0,World,W00,688,Serbia,SRB,202307,4852.313,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,IND,16.7945625,48.0,806.139,48.0,kg,8,4,48.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,806.139,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48.0,0,World,W00,699,India,IND,202307,806.139,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SGP,18.62109459459459,1406.0,26181.259,1406.0,kg,8,4,1406.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,26181.259,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1406.0,0,World,W00,702,Singapore,SGP,202307,26181.259,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SVK,0.20221315334458262,48003.0,9706.838,48003.0,kg,8,4,48003.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9706.838,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48003.0,0,World,W00,703,Slovakia,SVK,202307,9706.838,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,VNM,22.86433333333333,102.0,2332.162,102.0,kg,8,4,102.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2332.162,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,102.0,0,World,W00,704,Viet Nam,VNM,202307,2332.162,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SVN,1.9426486486486487,74.0,143.756,74.0,kg,8,4,74.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,143.756,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,74.0,0,World,W00,705,Slovenia,SVN,202307,143.756,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,ZAF,8.897104575163398,153.0,1361.257,153.0,kg,8,4,153.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1361.257,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,153.0,0,World,W00,710,South Africa,ZAF,202307,1361.257,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,ESP,0.9005599109010404,110439.0,99456.936,110439.0,kg,8,4,110439.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,99456.936,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,110439.0,0,World,W00,724,Spain,ESP,202307,99456.936,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,SWE,3.2238833887043192,9030.0,29111.667,9030.0,kg,8,4,9030.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,29111.667,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9030.0,0,World,W00,752,Sweden,SWE,202307,29111.667,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,CHE,0.17992006777184863,1928179.954,346918.268,1928179.954,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,346918.268,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1928179.954,0,World,W00,757,Switzerland,CHE,202307,346918.268,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,THA,6.662881329113924,632.0,4210.941,632.0,kg,8,4,632.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4210.941,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,632.0,0,World,W00,764,Thailand,THA,202307,4210.941,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,TUN,3.143600657084189,24350.0,76546.676,24350.0,kg,8,4,24350.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,76546.676,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24350.0,0,World,W00,788,Tunisia,TUN,202307,76546.676,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,TUR,4.012278830574637,26080.741,104643.205,26080.741,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,104643.205,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,26080.741,0,World,W00,792,Türkiye,TUR,202307,104643.205,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,EGY,4.925363878787879,4125.0,20317.126,4125.0,kg,8,4,4125.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,20317.126,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4125.0,0,World,W00,818,Egypt,EGY,202307,20317.126,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,GBR,1.261149408684662,11077.0,13969.752,11077.0,kg,8,4,11077.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13969.752,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11077.0,0,World,W00,826,United Kingdom,GBR,202307,13969.752,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,X1 ,12.740762812872468,10.068,128.274,10.068,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,128.274,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,10.068,0,World,W00,837,Bunkers,X1 ,202307,128.274,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,USA,65.87367597208376,1003.0,66071.297,1003.0,kg,8,4,1003.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,66071.297,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1003.0,0,World,W00,842,USA,USA,202307,66071.297,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,UZB,5.556717,2000.0,11113.434,2000.0,kg,8,4,2000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11113.434,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,860,Uzbekistan,UZB,202307,11113.434,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-07-01,FRA,VEN,0.11334597222222222,36000.0,4080.455,36000.0,kg,8,4,36000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4080.455,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36000.0,0,World,W00,862,Venezuela,VEN,202307,4080.455,kg,8,7,20230701,2023,251,France,FRA,C,export
2023-08-01,FRA,W00,0.26988847550209993,9382319.398,2532179.879,9382319.398,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2532179.879,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,9382319.398,0,World,W00,0,World,W00,202308,2532179.879,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,DZA,3.338806901132414,5192.713,17337.466,5192.713,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,17337.466,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5192.713,0,World,W00,12,Algeria,DZA,202308,17337.466,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,AUT,0.3017149051490515,25830.0,7793.296,25830.0,kg,8,4,25830.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7793.296,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25830.0,0,World,W00,40,Austria,AUT,202308,7793.296,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,BEL,0.3011806311399654,397091.0,119596.118,397091.0,kg,8,4,397091.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,119596.118,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,397091.0,0,World,W00,56,Belgium,BEL,202308,119596.118,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,BOL,0.3729722222222222,43200.0,16112.4,43200.0,kg,8,4,43200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16112.4,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,43200.0,0,World,W00,68,Bolivia (Plurinational State of),BOL,202308,16112.4,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,BIH,0.09272538888888888,144000.0,13352.456,144000.0,kg,8,4,144000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13352.456,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,144000.0,0,World,W00,70,Bosnia Herzegovina,BIH,202308,13352.456,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,BRA,0.16396376269414575,1339200.0,219580.271,1339200.0,kg,8,4,1339200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,219580.271,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1339200.0,0,World,W00,76,Brazil,BRA,202308,219580.271,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,BGR,0.5023093106535362,6702.0,3366.477,6702.0,kg,8,4,6702.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3366.477,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6702.0,0,World,W00,100,Bulgaria,BGR,202308,3366.477,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,CMR,58.908,2.0,117.816,2.0,kg,8,4,2.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,117.816,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,120,Cameroon,CMR,202308,117.816,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,COL,0.13340394333843797,130600.0,17422.555,130600.0,kg,8,4,130600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,17422.555,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,130600.0,0,World,W00,170,Colombia,COL,202308,17422.555,kg,8,8,20230801,2023,251,France,FRA,C,export
2023-08-01,FRA,HRV,1.4800101476014762,3252.0,4812.993,3252.0,kg,8,4,3252.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4812.993,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3252.0,0,World,W00,191,Croatia,HRV,202308,4812.993,kg,8,8,20230801,2023,251,France,FRA,C,export
