date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-06-01,GBR,BEL,37.11752482269503,141.0,5233.571,141.0,kg,8,4,141.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5233.571,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,141.0,0,World,W00,56,Belgium,BEL,202306,5233.571,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,CHN,277.6908181818182,11.0,3054.599,11.0,kg,8,4,11.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3054.599,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11.0,0,World,W00,156,China,CHN,202306,3054.599,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,FRA,1.9938146500981033,7645.0,15242.713,7645.0,kg,8,4,7645.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,15242.713,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7645.0,0,World,W00,251,France,FRA,202306,15242.713,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,DEU,0.7028010011102539,212564.0,149390.192,212564.0,kg,8,4,212564.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,149390.192,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,212564.0,0,World,W00,276,Germany,DEU,202306,149390.192,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,IRL,4.533310203504805,14152.0,64155.406,14152.0,kg,8,4,14152.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,64155.406,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14152.0,0,World,W00,372,Ireland,IRL,202306,64155.406,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,ISR,10.729938285714285,3500.0,37554.784,3500.0,kg,8,4,3500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,37554.784,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3500.0,0,World,W00,376,Israel,ISR,202306,37554.784,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,ITA,4.070735760422783,3406.0,13864.926,3406.0,kg,8,4,3406.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13864.926,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3406.0,0,World,W00,380,Italy,ITA,202306,13864.926,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,JPN,0.9967505,2000.0,1993.501,2000.0,kg,8,4,2000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1993.501,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,392,Japan,JPN,202306,1993.501,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,KOR,98.91799999999999,15.0,1483.77,15.0,kg,8,4,15.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1483.77,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15.0,0,World,W00,410,Rep. of Korea,KOR,202306,1483.77,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,NLD,12.120503570086433,7983.0,96757.98,7983.0,kg,8,4,7983.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,96757.98,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7983.0,0,World,W00,528,Netherlands,NLD,202306,96757.98,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,NGA,2.8218324242424244,6600.0,18624.094,6600.0,kg,8,4,6600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,18624.094,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6600.0,0,World,W00,566,Nigeria,NGA,202306,18624.094,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,POL,14.118367088607597,79.0,1115.351,79.0,kg,8,4,79.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1115.351,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,79.0,0,World,W00,616,Poland,POL,202306,1115.351,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,PRT,5.734019196428571,4480.0,25688.406,4480.0,kg,8,4,4480.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,25688.406,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4480.0,0,World,W00,620,Portugal,PRT,202306,25688.406,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,ROU,3.3720684523809523,1008.0,3399.045,1008.0,kg,8,4,1008.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3399.045,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1008.0,0,World,W00,642,Romania,ROU,202306,3399.045,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,ZAF,4.600388461538462,260.0,1196.101,260.0,kg,8,4,260.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1196.101,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,260.0,0,World,W00,710,South Africa,ZAF,202306,1196.101,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,ESP,2.047036498936924,5644.0,11553.474,5644.0,kg,8,4,5644.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11553.474,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5644.0,0,World,W00,724,Spain,ESP,202306,11553.474,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,SWE,3.6855194931773876,1026.0,3781.343,1026.0,kg,8,4,1026.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3781.343,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1026.0,0,World,W00,752,Sweden,SWE,202306,3781.343,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,CHE,40.10189189189189,37.0,1483.77,37.0,kg,8,4,37.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1483.77,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,37.0,0,World,W00,757,Switzerland,CHE,202306,1483.77,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,TUR,0.7502465671641791,1675.0,1256.663,1675.0,kg,8,4,1675.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1256.663,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1675.0,0,World,W00,792,Türkiye,TUR,202306,1256.663,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,TZA,16.402223333333335,300.0,4920.667,300.0,kg,8,4,300.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4920.667,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,300.0,0,World,W00,834,United Rep. of Tanzania,TZA,202306,4920.667,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,USA,57.11495638629284,642.0,36667.802,642.0,kg,8,4,642.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36667.802,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,642.0,0,World,W00,842,USA,USA,202306,36667.802,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,_X ,0.45340320058192396,54990.0,24932.642,54990.0,kg,8,4,54990.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24932.642,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54990.0,0,World,W00,899,"Areas, nes",_X ,202306,24932.642,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,W00,1.6792788261742646,605233.28,1016355.432,605233.28,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1016355.432,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,605233.28,0,World,W00,0,World,W00,202307,1016355.432,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,BEL,7.73882897704657,7537.0,58327.554,7537.0,kg,8,4,7537.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,58327.554,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7537.0,0,World,W00,56,Belgium,BEL,202307,58327.554,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,CAN,9.3252,1035.0,9651.582,1035.0,kg,8,4,1035.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9651.582,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1035.0,0,World,W00,124,Canada,CAN,202307,9651.582,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,CHL,2.743561066666667,22500.0,61730.124,22500.0,kg,8,4,22500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,61730.124,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22500.0,0,World,W00,152,Chile,CHL,202307,61730.124,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,DNK,2.7223050272740674,74613.0,203119.345,74613.0,kg,8,4,74613.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,203119.345,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,74613.0,0,World,W00,208,Denmark,DNK,202307,203119.345,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,FIN,50.460053333333335,75.0,3784.504,75.0,kg,8,4,75.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3784.504,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,75.0,0,World,W00,246,Finland,FIN,202307,3784.504,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,FRA,80.71657777777779,45.0,3632.246,45.0,kg,8,4,45.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3632.246,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,45.0,0,World,W00,251,France,FRA,202307,3632.246,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,DEU,0.6697093075543266,236539.033,158412.392,236539.033,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,158412.392,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,236539.033,0,World,W00,276,Germany,DEU,202307,158412.392,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,GHA,0.5232504219409283,28440.0,14881.242,28440.0,kg,8,4,28440.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14881.242,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28440.0,0,World,W00,288,Ghana,GHA,202307,14881.242,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,GRC,0.9830996825396826,3150.0,3096.764,3150.0,kg,8,4,3150.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3096.764,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3150.0,0,World,W00,300,Greece,GRC,202307,3096.764,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,IRL,2.4951741307228574,19833.318,49487.582,19833.318,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,49487.582,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,19833.318,0,World,W00,372,Ireland,IRL,202307,49487.582,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,ITA,55.99979999999999,25.0,1399.995,25.0,kg,8,4,25.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1399.995,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,380,Italy,ITA,202307,1399.995,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,JPN,1.0193515,4000.0,4077.406,4000.0,kg,8,4,4000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4077.406,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,392,Japan,JPN,202307,4077.406,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,KEN,1.802886275862069,14500.0,26141.851,14500.0,kg,8,4,14500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,26141.851,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14500.0,0,World,W00,404,Kenya,KEN,202307,26141.851,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,NLD,3.556714459400782,34545.0,122866.701,34545.0,kg,8,4,34545.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,122866.701,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,34545.0,0,World,W00,528,Netherlands,NLD,202307,122866.701,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,POL,5.989423636363637,1650.0,9882.549,1650.0,kg,8,4,1650.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9882.549,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1650.0,0,World,W00,616,Poland,POL,202307,9882.549,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,QAT,1.6407941534713766,821.0,1347.092,821.0,kg,8,4,821.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1347.092,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,821.0,0,World,W00,634,Qatar,QAT,202307,1347.092,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,IND,2.567020549847265,3601.0,9243.841,3601.0,kg,8,4,3601.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9243.841,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3601.0,0,World,W00,699,India,IND,202307,9243.841,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,SVK,135.4247727272727,22.0,2979.345,22.0,kg,8,4,22.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2979.345,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22.0,0,World,W00,703,Slovakia,SVK,202307,2979.345,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,ZAF,1.1578794189793662,20791.0,24073.471,20791.0,kg,8,4,20791.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24073.471,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20791.0,0,World,W00,710,South Africa,ZAF,202307,24073.471,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,SWE,0.946705755156354,6012.0,5691.595,6012.0,kg,8,4,6012.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5691.595,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6012.0,0,World,W00,752,Sweden,SWE,202307,5691.595,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,TUR,1.0490122077922077,3850.0,4038.697,3850.0,kg,8,4,3850.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4038.697,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3850.0,0,World,W00,792,Türkiye,TUR,202307,4038.697,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,USA,2.81251674491937,77754.928,218687.037,77754.928,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,218687.037,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,77754.928,0,World,W00,842,USA,USA,202307,218687.037,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-07-01,GBR,_X ,0.4511440515788035,43894.0,19802.517,43894.0,kg,8,4,43894.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19802.517,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,43894.0,0,World,W00,899,"Areas, nes",_X ,202307,19802.517,kg,8,7,20230701,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,W00,1.6679076778892787,549393.635,916337.862,549393.635,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,916337.862,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,549393.635,0,World,W00,0,World,W00,202308,916337.862,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,ARG,8.82492546583851,161.0,1420.813,161.0,kg,8,4,161.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1420.813,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,161.0,0,World,W00,32,Argentina,ARG,202308,1420.813,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,BEL,1.9956645637583892,7450.0,14867.701,7450.0,kg,8,4,7450.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14867.701,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7450.0,0,World,W00,56,Belgium,BEL,202308,14867.701,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,BRA,18.706945454545455,1100.0,20577.64,1100.0,kg,8,4,1100.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,20577.64,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1100.0,0,World,W00,76,Brazil,BRA,202308,20577.64,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,CAN,51.19427236180904,995.0,50938.301,995.0,kg,8,4,995.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,50938.301,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,995.0,0,World,W00,124,Canada,CAN,202308,50938.301,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,CHL,2.7175057666666667,30000.0,81525.173,30000.0,kg,8,4,30000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,81525.173,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,30000.0,0,World,W00,152,Chile,CHL,202308,81525.173,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,CHN,8.864194166666666,1200.0,10637.033,1200.0,kg,8,4,1200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10637.033,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1200.0,0,World,W00,156,China,CHN,202308,10637.033,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,DNK,2.2951991089787525,2918.0,6697.391,2918.0,kg,8,4,2918.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6697.391,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2918.0,0,World,W00,208,Denmark,DNK,202308,6697.391,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,FLK,1.1218880984014057,23333.0,26177.015,23333.0,kg,8,4,23333.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,26177.015,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,23333.0,0,World,W00,238,Falkland Isds (Malvinas),FLK,202308,26177.015,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,FRA,31.993065436241608,596.0,19067.867,596.0,kg,8,4,596.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19067.867,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,596.0,0,World,W00,251,France,FRA,202308,19067.867,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,DEU,0.8048757379901808,160910.0,129512.555,160910.0,kg,8,4,160910.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,129512.555,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,160910.0,0,World,W00,276,Germany,DEU,202308,129512.555,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,IRL,2.285174918900461,128854.0,294453.929,128854.0,kg,8,4,128854.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,294453.929,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,128854.0,0,World,W00,372,Ireland,IRL,202308,294453.929,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,ITA,60.13672,50.0,3006.836,50.0,kg,8,4,50.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3006.836,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50.0,0,World,W00,380,Italy,ITA,202308,3006.836,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,KEN,3.2686319999999998,1250.0,4085.79,1250.0,kg,8,4,1250.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4085.79,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1250.0,0,World,W00,404,Kenya,KEN,202308,4085.79,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,NLD,1.5072324769433465,30360.0,45759.578,30360.0,kg,8,4,30360.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,45759.578,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,30360.0,0,World,W00,528,Netherlands,NLD,202308,45759.578,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,NGA,22.499933032046016,2434.0,54764.837,2434.0,kg,8,4,2434.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,54764.837,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2434.0,0,World,W00,566,Nigeria,NGA,202308,54764.837,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,POL,379.03175,4.0,1516.127,4.0,kg,8,4,4.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1516.127,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4.0,0,World,W00,616,Poland,POL,202308,1516.127,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,SAU,1.0771031151679797,26175.635,28193.858,26175.635,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,28193.858,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,26175.635,0,World,W00,682,Saudi Arabia,SAU,202308,28193.858,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,VNM,8.853839779005526,181.0,1602.545,181.0,kg,8,4,181.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1602.545,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,181.0,0,World,W00,704,Viet Nam,VNM,202308,1602.545,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
2023-08-01,GBR,ESP,7.201299186046512,8600.0,61931.173,8600.0,kg,8,4,8600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,61931.173,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8600.0,0,World,W00,724,Spain,ESP,202308,61931.173,kg,8,8,20230801,2023,826,United Kingdom,GBR,C,export
